,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
2743,0.44101670384407043,0.7870181798934937,0.44387224316596985,0.7228686213493347,0.46278080344200134,0.6590698957443237,0.47110989689826965,0.5988988876342773,0.46945127844810486,0.543832540512085,0.5280659794807434,0.680641770362854,0.5735216736793518,0.6588265299797058,0.6030436754226685,0.6500980257987976,0.6296729445457458,0.6469128131866455,0.533679187297821,0.7164269685745239,0.5834279656410217,0.6954411864280701,0.6166035532951355,0.6844425201416016,0.6466231942176819,0.678230345249176,0.5302174687385559,0.7558839321136475,0.5758019685745239,0.7400018572807312,0.6047585010528564,0.7304937839508057,0.6307052969932556,0.7216557264328003,0.5199066400527954,0.7973334789276123,0.5540239810943604,0.790865957736969,0.5767106413841248,0.7822984457015991,0.597377359867096,0.7723668217658997,6.0
2744,0.4490678012371063,0.8031758069992065,0.4508313238620758,0.732342541217804,0.4713665246963501,0.6643264889717102,0.48256319761276245,0.602209210395813,0.48089486360549927,0.5445876121520996,0.5402344465255737,0.6942138671875,0.5861546397209167,0.6780850291252136,0.617915689945221,0.6740646958351135,0.6460644006729126,0.6765722632408142,0.5467354655265808,0.7365750670433044,0.5967645645141602,0.7207841277122498,0.6313344836235046,0.7137476205825806,0.6622543931007385,0.7127438187599182,0.5429673790931702,0.7775065302848816,0.5896632671356201,0.7652536034584045,0.6210785508155823,0.7568342685699463,0.648666262626648,0.75121009349823,0.531775712966919,0.8161652684211731,0.5658916234970093,0.8123688697814941,0.5894652605056763,0.8074273467063904,0.610673725605011,0.8023024797439575,6.0
2745,0.44585588574409485,0.80721116065979,0.45077085494995117,0.7382168769836426,0.4754510521888733,0.6733188033103943,0.4905124604701996,0.6155639290809631,0.4936295449733734,0.5569808483123779,0.5461307764053345,0.71161949634552,0.5939449071884155,0.7101262807846069,0.6257604360580444,0.7142362594604492,0.6544173955917358,0.722210705280304,0.5494081974029541,0.7550114989280701,0.6016370058059692,0.7533525228500366,0.6368932723999023,0.7566474676132202,0.6681517362594604,0.7626403570175171,0.5427221655845642,0.7969865798950195,0.5916717052459717,0.7955292463302612,0.6240723133087158,0.7984375953674316,0.6524379253387451,0.8018114566802979,0.528783917427063,0.8365389108657837,0.5655514597892761,0.8424393534660339,0.5916111469268799,0.8459094762802124,0.6149779558181763,0.8476254343986511,6.0
2746,0.44228291511535645,0.8264255523681641,0.45018911361694336,0.7544929385185242,0.47761374711990356,0.6922296285629272,0.4963659644126892,0.6365123987197876,0.5042334198951721,0.5807249546051025,0.5466560125350952,0.7421308159828186,0.5942739844322205,0.7436475157737732,0.6264654397964478,0.7517572641372681,0.6548222899436951,0.7638859748840332,0.5512661337852478,0.7890347242355347,0.6036509275436401,0.7914559245109558,0.6394537687301636,0.7983748912811279,0.6715904474258423,0.8082743287086487,0.5450603365898132,0.8317790031433105,0.592232346534729,0.8350814580917358,0.6238026022911072,0.8403230905532837,0.6519562602043152,0.8453867435455322,0.5311464667320251,0.870715320110321,0.5656335353851318,0.8790926337242126,0.5900135636329651,0.8834497928619385,0.6128771305084229,0.8853027820587158,6.0
2747,0.4354266822338104,0.8325603604316711,0.44768834114074707,0.7583074569702148,0.47726863622665405,0.6993098855018616,0.4972197413444519,0.6450626850128174,0.5071722269058228,0.5905650854110718,0.5438538193702698,0.7532806396484375,0.5982978940010071,0.7618913054466248,0.6324818134307861,0.7727934718132019,0.661331295967102,0.7859147191047668,0.5448402166366577,0.8006531000137329,0.6039526462554932,0.8121579885482788,0.6429017782211304,0.8209494352340698,0.6760316491127014,0.8302357196807861,0.5361334681510925,0.8454004526138306,0.589646577835083,0.8537721037864685,0.6235928535461426,0.8598527908325195,0.6524055004119873,0.8647674322128296,0.5208995938301086,0.8877856731414795,0.56047123670578,0.8976358771324158,0.5874022841453552,0.9000900983810425,0.612018346786499,0.9009490609169006,6.0
2748,0.43401744961738586,0.8422237038612366,0.4460199773311615,0.7675243020057678,0.4754590094089508,0.7068580389022827,0.4950602650642395,0.6498804092407227,0.5057639479637146,0.5942010283470154,0.5451176166534424,0.7583860754966736,0.599915623664856,0.7618793249130249,0.6343626379966736,0.7685984373092651,0.6633141040802002,0.776158332824707,0.5477325320243835,0.8058643341064453,0.6079041361808777,0.8119224905967712,0.6468462347984314,0.8164933919906616,0.6793951988220215,0.8207148909568787,0.5395675301551819,0.8510633707046509,0.5952672362327576,0.8551949262619019,0.6299859881401062,0.8575329780578613,0.6594679355621338,0.8576666116714478,0.5238798260688782,0.8949364423751831,0.5645040273666382,0.9022416472434998,0.5917084813117981,0.9022967219352722,0.616166353225708,0.8996567726135254,6.0
2749,0.43504056334495544,0.8566337823867798,0.44530540704727173,0.7782023549079895,0.474337100982666,0.7101457715034485,0.49383744597435,0.6502385139465332,0.50264573097229,0.5931084156036377,0.5466358661651611,0.7566007971763611,0.6002563238143921,0.7536584138870239,0.6343827247619629,0.7571879029273987,0.6639583110809326,0.7615233063697815,0.5514128804206848,0.8026058673858643,0.6108996868133545,0.8026077151298523,0.6493700742721558,0.8029282689094543,0.682417631149292,0.8032218217849731,0.5453590154647827,0.8476270437240601,0.6009329557418823,0.8459194898605347,0.6357296705245972,0.8442085385322571,0.6655219197273254,0.8412958979606628,0.5314286351203918,0.8926291465759277,0.573242723941803,0.8958323001861572,0.6010194420814514,0.8939337730407715,0.6260632872581482,0.8901444673538208,6.0
2750,0.4409639835357666,0.860119104385376,0.4491283893585205,0.7800502181053162,0.47773194313049316,0.7100213766098022,0.49644410610198975,0.6520885825157166,0.5031825304031372,0.5952492952346802,0.5507515668869019,0.7498695254325867,0.6067448854446411,0.7417179346084595,0.6420391798019409,0.7412850856781006,0.6722884178161621,0.7423312664031982,0.5562176704406738,0.7968470454216003,0.6180610656738281,0.7896522283554077,0.6577650308609009,0.7855766415596008,0.6913142204284668,0.7820187211036682,0.5510427355766296,0.8437814116477966,0.6089679002761841,0.8367425799369812,0.6446925401687622,0.8309465646743774,0.675014853477478,0.8233861923217773,0.5382038354873657,0.8910603523254395,0.5814331769943237,0.8918827176094055,0.6098286509513855,0.8881314992904663,0.6354328989982605,0.8814113736152649,6.0
2751,0.4501872658729553,0.8664145469665527,0.45841458439826965,0.7855338454246521,0.4861619472503662,0.7144051790237427,0.5036469101905823,0.6548527479171753,0.5086348056793213,0.597467303276062,0.5603345036506653,0.7527976632118225,0.6174710988998413,0.7408033013343811,0.6534576416015625,0.7388643622398376,0.6841915845870972,0.73969966173172,0.5669170618057251,0.8006600141525269,0.6293681859970093,0.7889404296875,0.6694701910018921,0.7832038402557373,0.7036343216896057,0.7789463996887207,0.5624774098396301,0.8493243455886841,0.6206953525543213,0.8375083804130554,0.6557385325431824,0.8296597003936768,0.6857824921607971,0.8204142451286316,0.5497888326644897,0.899183988571167,0.5930789113044739,0.8959388136863708,0.620912492275238,0.8891602158546448,0.6458219289779663,0.879605770111084,6.0
2752,0.4553191363811493,0.8835706114768982,0.46319204568862915,0.8006840348243713,0.4919203817844391,0.7274020314216614,0.5098746418952942,0.6669138073921204,0.514538586139679,0.6086869835853577,0.5667970776557922,0.7610417008399963,0.6237004399299622,0.7448024749755859,0.6594928503036499,0.7415982484817505,0.6901112794876099,0.7405795454978943,0.5751830339431763,0.8076443672180176,0.6368396282196045,0.7909515500068665,0.6761957406997681,0.7840014100074768,0.7092434167861938,0.7788183093070984,0.5723791718482971,0.8566063046455383,0.6301498413085938,0.8396086096763611,0.6645097732543945,0.8305310606956482,0.6938034892082214,0.8211567401885986,0.5612691044807434,0.9083490967750549,0.6040014624595642,0.9011929631233215,0.6317934393882751,0.8918941617012024,0.6565364003181458,0.8809667229652405,6.0
2753,0.4628867208957672,0.8984568119049072,0.4674678444862366,0.8163328170776367,0.4953216016292572,0.7405433058738708,0.5137410759925842,0.6792294979095459,0.5157237648963928,0.6200135350227356,0.5741412043571472,0.7673678994178772,0.6301240921020508,0.744802713394165,0.6656689047813416,0.7370715141296387,0.6963804960250854,0.7317219376564026,0.5842435359954834,0.8142349123954773,0.6457066535949707,0.791240394115448,0.6846122145652771,0.7789782881736755,0.717517614364624,0.7687000036239624,0.5831056833267212,0.863161563873291,0.64088374376297,0.8407363295555115,0.6753867864608765,0.8264603614807129,0.704670786857605,0.8120320439338684,0.573692262172699,0.9144731760025024,0.6173187494277954,0.9017634391784668,0.645389199256897,0.8888260126113892,0.6703572869300842,0.8742075562477112,6.0
2754,0.478788822889328,0.9104191660881042,0.4845319986343384,0.8279960751533508,0.5138736367225647,0.7543913125991821,0.5325344204902649,0.6888509392738342,0.5283375382423401,0.6260867118835449,0.5902552008628845,0.7734479308128357,0.6451786160469055,0.7453075051307678,0.6790302395820618,0.7333887815475464,0.7090725898742676,0.7237919569015503,0.6023459434509277,0.8191221952438354,0.6627499461174011,0.7899364233016968,0.7008474469184875,0.7732239365577698,0.7332128882408142,0.7594446539878845,0.6023598313331604,0.8677718639373779,0.6587949991226196,0.8408519625663757,0.6918286085128784,0.8246077299118042,0.7197898626327515,0.8080675005912781,0.593856155872345,0.9198118448257446,0.6373463273048401,0.9041101932525635,0.6642920970916748,0.8894380927085876,0.6878284215927124,0.8726599216461182,6.0
2755,0.49816370010375977,0.930263876914978,0.5008941888809204,0.8468877077102661,0.5280013680458069,0.7651787400245667,0.5444495677947998,0.6960780620574951,0.5381155610084534,0.6357965469360352,0.6063479781150818,0.7788873314857483,0.6600773334503174,0.7420206665992737,0.6932563185691833,0.724610447883606,0.721863329410553,0.7114595174789429,0.6207281947135925,0.8241985440254211,0.6808030605316162,0.7862622737884521,0.7179133296012878,0.7623022794723511,0.7480835318565369,0.7430708408355713,0.6232119202613831,0.8730379343032837,0.6802691221237183,0.8367883563041687,0.7129184603691101,0.8153128623962402,0.739683985710144,0.7957167029380798,0.6171491146087646,0.9256929159164429,0.6613488793373108,0.9030578136444092,0.6878511309623718,0.8849365711212158,0.7105573415756226,0.8659278154373169,6.0
2756,0.5156301259994507,0.9264371395111084,0.5222710967063904,0.8531964421272278,0.5475634336471558,0.7729108333587646,0.5596588253974915,0.7012495994567871,0.5528965592384338,0.6402581930160522,0.6241443157196045,0.7744432091712952,0.6770867109298706,0.7305020689964294,0.7098483443260193,0.7098366022109985,0.7383759021759033,0.6932241320610046,0.6387894153594971,0.8160971999168396,0.6975370049476624,0.7712575197219849,0.7331191301345825,0.743323028087616,0.7626857757568359,0.7182946801185608,0.6422102451324463,0.8647509813308716,0.6984888911247253,0.8225979208946228,0.7300192713737488,0.7973772287368774,0.7562510967254639,0.7725884318351746,0.6372595429420471,0.9203002452850342,0.6814585328102112,0.8896722793579102,0.7076164484024048,0.8673771023750305,0.7300214767456055,0.8437724113464355,6.0
2757,0.5327043533325195,0.9407460689544678,0.5326105356216431,0.8613459467887878,0.5548031330108643,0.7761270403862,0.5670008063316345,0.7036558389663696,0.5615291595458984,0.644257128238678,0.6360371708869934,0.770718514919281,0.6862287521362305,0.7212926149368286,0.7170305848121643,0.6994082927703857,0.7447856664657593,0.6815698146820068,0.6527208089828491,0.8114898800849915,0.7095636129379272,0.7589160203933716,0.7428538799285889,0.7263754606246948,0.771128237247467,0.696495532989502,0.6577844023704529,0.8592764139175415,0.7123185992240906,0.8069330453872681,0.7422594428062439,0.7744572162628174,0.7672815322875977,0.7423493266105652,0.6544516086578369,0.9146490693092346,0.6982625722885132,0.8765029907226562,0.7226402759552002,0.8502951264381409,0.743888258934021,0.8224999904632568,6.0
2758,0.5549429059028625,0.9679945707321167,0.5460737347602844,0.8843588829040527,0.5592511892318726,0.7907167673110962,0.5657644271850586,0.7157337069511414,0.5559391975402832,0.6608749032020569,0.6404972076416016,0.7656803727149963,0.6856923699378967,0.7024542689323425,0.7146618962287903,0.6712489724159241,0.740408718585968,0.647429883480072,0.6614762544631958,0.8033905029296875,0.7112853527069092,0.7344273328781128,0.7408626079559326,0.6942570805549622,0.766497015953064,0.6614534854888916,0.6712659597396851,0.8486496210098267,0.71880704164505,0.7840961813926697,0.7445902824401855,0.7462841868400574,0.7657448649406433,0.7137672901153564,0.6740216612815857,0.902122974395752,0.712623655796051,0.8518447279930115,0.733296811580658,0.819538414478302,0.7505074143409729,0.7892497777938843,6.0
2759,0.5806930065155029,0.9669623970985413,0.5666725039482117,0.8921579718589783,0.5733306407928467,0.8014600872993469,0.5749447345733643,0.7273129820823669,0.5592754483222961,0.6756820678710938,0.6517994999885559,0.748706579208374,0.6896045207977295,0.6790667772293091,0.7141282558441162,0.6440414190292358,0.7365206480026245,0.6145213842391968,0.6735013723373413,0.7798945307731628,0.7161009907722473,0.70546555519104,0.7406662702560425,0.6623460054397583,0.7623099088668823,0.626004159450531,0.6854145526885986,0.8228574395179749,0.7272999286651611,0.7528512477874756,0.7489945888519287,0.7128405570983887,0.7677526473999023,0.676921010017395,0.6918269395828247,0.8772779107093811,0.7260356545448303,0.821479856967926,0.7444629669189453,0.7865989208221436,0.761183500289917,0.7531867027282715,6.0
2760,0.6049534678459167,0.954170286655426,0.5879961252212524,0.8835508823394775,0.5900242924690247,0.7947709560394287,0.5869563221931458,0.7214773893356323,0.5661963820457458,0.6711763143539429,0.6600109934806824,0.7263936996459961,0.6922891736030579,0.6525883674621582,0.7137066721916199,0.6117244958877563,0.734375,0.5762203931808472,0.6830708980560303,0.7540026307106018,0.7199918031692505,0.6730703711509705,0.7414109706878662,0.6232341527938843,0.7613307237625122,0.5794746279716492,0.6974645256996155,0.7966510653495789,0.7339427471160889,0.7192018032073975,0.752558708190918,0.674235999584198,0.7692795395851135,0.6330267190933228,0.7067629098892212,0.8516405820846558,0.7358364462852478,0.792292058467865,0.7520196437835693,0.7543403506278992,0.7675753235816956,0.7179052829742432,6.0
2761,0.6315475106239319,0.937899649143219,0.6115957498550415,0.8643346428871155,0.6089960932731628,0.7711642384529114,0.6024491190910339,0.7025507688522339,0.5793598294258118,0.660356879234314,0.6691651940345764,0.7032155394554138,0.6976481676101685,0.6225788593292236,0.7170706987380981,0.5777983665466309,0.7347999811172485,0.5395746231079102,0.6930761933326721,0.7264699935913086,0.7257068157196045,0.6390953660011292,0.7454023361206055,0.5848746299743652,0.7624366879463196,0.5374817848205566,0.7099800705909729,0.7656371593475342,0.7419491410255432,0.6810368299484253,0.7589640617370605,0.6310991644859314,0.7734429836273193,0.5855390429496765,0.7227550745010376,0.8181159496307373,0.7481564879417419,0.7548716068267822,0.7616692781448364,0.7138559818267822,0.7738081812858582,0.675105631351471,6.0
2762,0.6554135084152222,0.9105501174926758,0.6321737170219421,0.8398175835609436,0.6224772334098816,0.7543532848358154,0.6106383800506592,0.6898692846298218,0.5873854756355286,0.6515586376190186,0.677152693271637,0.6760355830192566,0.7025332450866699,0.5909998416900635,0.7189880609512329,0.5425248146057129,0.7338318824768066,0.5016063451766968,0.7008212208747864,0.6960780024528503,0.7282606363296509,0.6026597023010254,0.7442903518676758,0.5437437295913696,0.7578431367874146,0.4919204115867615,0.7194048166275024,0.7330743670463562,0.7460583448410034,0.640448272228241,0.7598981857299805,0.5855479836463928,0.771408200263977,0.5352795720100403,0.7354480624198914,0.7836727499961853,0.7563304901123047,0.7175776362419128,0.7674155831336975,0.6743674874305725,0.7776334881782532,0.6334477066993713,6.0
2763,0.6747682094573975,0.8854609727859497,0.6481940746307373,0.8229084610939026,0.6339009404182434,0.7407093048095703,0.61722731590271,0.6807936429977417,0.5906591415405273,0.6465025544166565,0.6810247302055359,0.6520417332649231,0.7014341950416565,0.5621089339256287,0.7151870727539062,0.5102386474609375,0.7273550033569336,0.4668518304824829,0.7061780095100403,0.667499840259552,0.7287591099739075,0.5692204236984253,0.7411009073257446,0.5075292587280273,0.7506772875785828,0.45450398325920105,0.7272127866744995,0.7017091512680054,0.7482452392578125,0.6046481132507324,0.7584607005119324,0.5474705696105957,0.7662565112113953,0.4956662654876709,0.745556652545929,0.7496079206466675,0.7621712684631348,0.6823946237564087,0.7709147334098816,0.6391833424568176,0.7786784768104553,0.5979167222976685,6.0
