,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
0,0.835078239440918,0.8663761615753174,0.8642032146453857,0.8270978331565857,0.9233239889144897,0.8029910326004028,0.9681887626647949,0.7756116390228271,1.0009665489196777,0.7436413764953613,0.9752606749534607,0.8751063346862793,1.005283236503601,0.8202065825462341,0.9690624475479126,0.8064348697662354,0.9399070143699646,0.8240145444869995,0.9778180718421936,0.8728368282318115,1.0027865171432495,0.812727153301239,0.9595685601234436,0.7998248338699341,0.9325071573257446,0.8197551369667053,0.9763004183769226,0.8723529577255249,0.9966992139816284,0.8042292594909668,0.9527500867843628,0.8003712892532349,0.9250822067260742,0.82406085729599,0.9686546921730042,0.8734017610549927,0.9838661551475525,0.8148234486579895,0.9517711400985718,0.8085759878158569,0.9285385012626648,0.829418420791626,0.0
1,0.6224528551101685,0.9244251847267151,0.5787781476974487,0.8602863550186157,0.5308250784873962,0.8461486101150513,0.49182644486427307,0.861607015132904,0.46098458766937256,0.8786160945892334,0.5175107717514038,0.9516676664352417,0.4557268023490906,0.9943452477455139,0.413952112197876,0.9992225170135498,0.385373592376709,1.0018435716629028,0.5256133675575256,0.996931791305542,0.4634445607662201,1.0205154418945312,0.42527535557746887,0.999356210231781,0.40416207909584045,0.9774380326271057,0.5315498113632202,1.0187007188796997,0.47214972972869873,1.028429627418518,0.4376518130302429,1.0040441751480103,0.4191097021102905,0.9779750108718872,0.5342192053794861,1.0241769552230835,0.4848737120628357,1.0251269340515137,0.455001562833786,0.9995620250701904,0.4390210211277008,0.9759405255317688,0.0
2,0.6018896698951721,0.9458480477333069,0.569749653339386,0.8805287480354309,0.5266497135162354,0.8371798992156982,0.4917099177837372,0.8274463415145874,0.4786328375339508,0.8580766916275024,0.5333126783370972,0.919757604598999,0.48044946789741516,0.9434264302253723,0.4564019441604614,0.9436794519424438,0.4448249340057373,0.94000643491745,0.5393574237823486,0.987083911895752,0.4889652132987976,1.0098084211349487,0.4644044041633606,1.0033718347549438,0.45251429080963135,0.9931241273880005,0.5436521172523499,1.035725474357605,0.49881312251091003,1.0578746795654297,0.4759979546070099,1.0537631511688232,0.4613688886165619,1.0446985960006714,0.5460586547851562,1.066831350326538,0.5112473368644714,1.0869477987289429,0.48951175808906555,1.0838148593902588,0.4762129783630371,1.0757496356964111,0.0
3,0.3967554569244385,0.9461985230445862,0.4297359585762024,0.8468369841575623,0.4926562011241913,0.8054243326187134,0.5523561239242554,0.8351180553436279,0.586196780204773,0.894139289855957,0.48333728313446045,0.9167088270187378,0.5455464124679565,0.9189177751541138,0.5727084875106812,0.9053914546966553,0.5892763137817383,0.9001092314720154,0.4921433627605438,0.9968563914299011,0.5824458599090576,0.9769494533538818,0.5878289341926575,0.9282747507095337,0.5740413069725037,0.9015485644340515,0.49998971819877625,1.048552393913269,0.5790307521820068,1.0286808013916016,0.5619877576828003,0.9897179007530212,0.5345928072929382,0.9732404351234436,0.5063388347625732,1.0746737718582153,0.5680986642837524,1.0605074167251587,0.555622398853302,1.0294562578201294,0.5342323184013367,1.016344666481018,0.0
4,0.41219496726989746,0.8792868256568909,0.46136078238487244,0.8392816781997681,0.5142183899879456,0.8397310376167297,0.5562848448753357,0.8653588891029358,0.5830644965171814,0.8996697068214417,0.49139371514320374,0.8341783881187439,0.5625612735748291,0.882361888885498,0.5954549908638,0.9243382811546326,0.6067528128623962,0.9518778920173645,0.4688307046890259,0.8943238854408264,0.5427197217941284,0.961125910282135,0.5814548134803772,0.993857204914093,0.5946150422096252,1.0044915676116943,0.44903433322906494,0.9530491232872009,0.5137544870376587,1.0296597480773926,0.5505657196044922,1.0601754188537598,0.5662621259689331,1.067353367805481,0.4346931576728821,1.0019667148590088,0.4823806881904602,1.0666604042053223,0.512972891330719,1.0933468341827393,0.5312150120735168,1.1011815071105957,0.0
5,0.44285014271736145,0.9209838509559631,0.4837943911552429,0.8918908834457397,0.5327106714248657,0.8725354075431824,0.5712795257568359,0.8699634671211243,0.5959311723709106,0.8871138095855713,0.5012830495834351,0.8621277213096619,0.5413275361061096,0.8753989934921265,0.569303572177887,0.8928649425506592,0.5903096795082092,0.9081445336341858,0.47966137528419495,0.9104461669921875,0.5204501152038574,0.9423330426216125,0.5475558638572693,0.965553343296051,0.5653775334358215,0.9821237325668335,0.46041789650917053,0.9649158120155334,0.4976292550563812,1.0104631185531616,0.5244199633598328,1.035147786140442,0.5416383147239685,1.0463637113571167,0.44413402676582336,1.0160515308380127,0.4733448922634125,1.061645746231079,0.49446994066238403,1.0822311639785767,0.5111179351806641,1.090484857559204,0.0
6,0.424698144197464,0.823201596736908,0.46463942527770996,0.8870216012001038,0.5035622119903564,0.9185672998428345,0.5289300680160522,0.94333815574646,0.5463647246360779,0.9506399631500244,0.5467090606689453,0.8323445916175842,0.5767200589179993,0.9243708848953247,0.5608320236206055,0.9721176028251648,0.540407121181488,0.989134669303894,0.5365850329399109,0.8222202658653259,0.569530725479126,0.9258976578712463,0.5549155473709106,0.9708558917045593,0.5360754728317261,0.9860467314720154,0.5226892828941345,0.8294273614883423,0.5547459721565247,0.9325348138809204,0.5412503480911255,0.9749699234962463,0.5227510929107666,0.9856886863708496,0.5059294104576111,0.8515176773071289,0.5336098074913025,0.9321626424789429,0.5267788171768188,0.9692794680595398,0.5143255591392517,0.9819976091384888,0.0
7,0.40511554479599,0.8866233825683594,0.4622771441936493,0.9142832159996033,0.5086567401885986,0.9049018621444702,0.5396459102630615,0.8957681059837341,0.5573847889900208,0.8818515539169312,0.5231736302375793,0.7807126045227051,0.5622862577438354,0.8571354150772095,0.545132040977478,0.9155341982841492,0.5195393562316895,0.9360562562942505,0.5126726031303406,0.7771971821784973,0.5571110248565674,0.8638409972190857,0.5377877354621887,0.9261326193809509,0.5119032263755798,0.9441677331924438,0.5001726150512695,0.789466917514801,0.5488037467002869,0.8709579706192017,0.5286270976066589,0.9279154539108276,0.5016921162605286,0.9412807822227478,0.4869897961616516,0.81142258644104,0.5315004587173462,0.8709537982940674,0.5213385820388794,0.9015888571739197,0.5021882653236389,0.9026753902435303,0.0
8,0.4073461890220642,0.8885655999183655,0.455405592918396,0.8894960284233093,0.49956756830215454,0.8530174493789673,0.5329409241676331,0.8356897830963135,0.5562653541564941,0.8271204233169556,0.4959327280521393,0.7372492551803589,0.5505962371826172,0.7867958545684814,0.5490227341651917,0.8342887759208679,0.5284277200698853,0.8479663133621216,0.4885663092136383,0.7475000023841858,0.5475706458091736,0.7979809045791626,0.5422817468643188,0.8447713851928711,0.5205039381980896,0.8536568284034729,0.4831233322620392,0.7751784324645996,0.5401737689971924,0.8180637955665588,0.534290075302124,0.8594834804534912,0.5148023366928101,0.8669447302818298,0.47920364141464233,0.811577558517456,0.5266178846359253,0.8456218242645264,0.5206298828125,0.8749092221260071,0.5028501152992249,0.8817721009254456,0.0
9,0.41611385345458984,0.8618316650390625,0.4661150574684143,0.8472265601158142,0.4992552399635315,0.7996223568916321,0.523525595664978,0.772507905960083,0.5421194434165955,0.7583180069923401,0.4822582006454468,0.6923087239265442,0.5421577095985413,0.7139432430267334,0.5323148965835571,0.7504646182060242,0.5112878680229187,0.7576270699501038,0.47208285331726074,0.7087544202804565,0.5408915281295776,0.7363072633743286,0.5288599729537964,0.772049069404602,0.5057586431503296,0.7758498191833496,0.4665486216545105,0.7413825988769531,0.533205509185791,0.7651911377906799,0.5205396413803101,0.7956823706626892,0.49870404601097107,0.7969648241996765,0.46397534012794495,0.7829445004463196,0.5185326337814331,0.8014241456985474,0.5096074938774109,0.8228902816772461,0.49253222346305847,0.8235021829605103,0.0
10,0.4365169405937195,0.8655554056167603,0.4832620918750763,0.8297462463378906,0.512898325920105,0.7773159742355347,0.5375194549560547,0.7455212473869324,0.5576638579368591,0.7221688032150269,0.4791974723339081,0.6714295744895935,0.5442644953727722,0.6891965270042419,0.5412245392799377,0.7290304899215698,0.5235692262649536,0.7415348291397095,0.46682631969451904,0.6948358416557312,0.5398298501968384,0.7179645299911499,0.5312467813491821,0.754591166973114,0.5095705389976501,0.7611478567123413,0.45965397357940674,0.731564998626709,0.5306168794631958,0.7498219609260559,0.5200456380844116,0.7803906202316284,0.49948373436927795,0.7835598587989807,0.45725128054618835,0.7753417491912842,0.5155457854270935,0.7867711782455444,0.5094107985496521,0.8081926107406616,0.4931471347808838,0.809217095375061,0.0
11,0.4565325975418091,0.8581769466400146,0.5031229257583618,0.8300994038581848,0.5350930690765381,0.7779458165168762,0.5503635406494141,0.7348986268043518,0.5520823001861572,0.7119109034538269,0.49602076411247253,0.6420762538909912,0.5568792223930359,0.6835794448852539,0.5495281219482422,0.7460077404975891,0.5278470516204834,0.7783861756324768,0.47656747698783875,0.657600462436676,0.5452276468276978,0.6874679327011108,0.5377695560455322,0.7417156100273132,0.5169121026992798,0.7713074088096619,0.4624424874782562,0.692655086517334,0.529646098613739,0.7224799990653992,0.5245268940925598,0.7683011293411255,0.5070981979370117,0.7897166013717651,0.4526478052139282,0.7387019395828247,0.5065290927886963,0.7585664391517639,0.5061123371124268,0.7886413931846619,0.4938963055610657,0.8001188635826111,0.0
12,0.46535593271255493,0.8263740539550781,0.4990527331829071,0.7672074437141418,0.5227067470550537,0.690634548664093,0.5415101051330566,0.6386678814888,0.5561063289642334,0.6235407590866089,0.4738880693912506,0.6115473508834839,0.5459232330322266,0.6328453421592712,0.5406484007835388,0.6880742907524109,0.5218501091003418,0.7124969363212585,0.4583410620689392,0.6380407214164734,0.5347521901130676,0.654111921787262,0.5274893641471863,0.6964683532714844,0.5096244215965271,0.7148332595825195,0.45118293166160583,0.6773844361305237,0.5223997831344604,0.687387228012085,0.5176455974578857,0.722388505935669,0.5026950240135193,0.7351369261741638,0.4505705237388611,0.720899224281311,0.5066823363304138,0.7183114290237427,0.5068348050117493,0.7421249151229858,0.49603068828582764,0.751335084438324,0.0
13,0.4509856104850769,0.7812777757644653,0.4806745946407318,0.7059001922607422,0.5081496834754944,0.6333688497543335,0.5397610068321228,0.6001808047294617,0.5636239647865295,0.5935256481170654,0.4674862027168274,0.5811595916748047,0.5352510809898376,0.5891255140304565,0.5320369601249695,0.6271859407424927,0.5156741142272949,0.6376638412475586,0.4571365714073181,0.6161364912986755,0.5305778980255127,0.6261792182922363,0.5205292105674744,0.6602137088775635,0.5007904171943665,0.6654301881790161,0.45222556591033936,0.659664511680603,0.52024245262146,0.6588002443313599,0.5135372877120972,0.6882161498069763,0.4981881082057953,0.6924976110458374,0.4526640474796295,0.7042384147644043,0.5088797211647034,0.6864447593688965,0.5079361796379089,0.7041444778442383,0.4955008327960968,0.7127575874328613,0.0
14,0.4624863862991333,0.7569078207015991,0.4784814715385437,0.6883143782615662,0.5005450248718262,0.6173847317695618,0.5280888080596924,0.5880259275436401,0.5507645010948181,0.5810815691947937,0.45479634404182434,0.5737403631210327,0.5097317099571228,0.5675170421600342,0.5371396541595459,0.5697660446166992,0.5579730868339539,0.5693663358688354,0.44681164622306824,0.6211985349655151,0.5206352472305298,0.622779369354248,0.5133481025695801,0.6466203927993774,0.4942207336425781,0.6533800959587097,0.44781294465065,0.6757073402404785,0.5166383981704712,0.6642735004425049,0.5096617341041565,0.6819589734077454,0.4934977889060974,0.6871973276138306,0.45434239506721497,0.7284887433052063,0.5071274042129517,0.6998699903488159,0.5111323595046997,0.691010057926178,0.5045612454414368,0.6826124787330627,0.0
15,0.4412558078765869,0.7607781291007996,0.4529145359992981,0.6784957647323608,0.4742497503757477,0.6063270568847656,0.4998140335083008,0.5648987293243408,0.5220639705657959,0.5496000051498413,0.4248606562614441,0.6031661629676819,0.48303037881851196,0.5618369579315186,0.5098053812980652,0.5665364265441895,0.516547441482544,0.5749331712722778,0.4295313358306885,0.6527714729309082,0.49803444743156433,0.6160831451416016,0.5077555179595947,0.6288380026817322,0.49531590938568115,0.6371232271194458,0.44288915395736694,0.7073155641555786,0.5032036304473877,0.6694516539573669,0.5065959692001343,0.6788690090179443,0.4909588098526001,0.6870694756507874,0.45771196484565735,0.757536768913269,0.5008638501167297,0.7301725149154663,0.5023455619812012,0.7306667566299438,0.4889059066772461,0.7386536598205566,0.0
16,0.4297625422477722,0.7682104706764221,0.44354602694511414,0.696702778339386,0.4632418751716614,0.6299201250076294,0.486044317483902,0.5859578251838684,0.5071077942848206,0.5524359941482544,0.40221190452575684,0.61164391040802,0.4659804701805115,0.5783958435058594,0.48673489689826965,0.5851716995239258,0.4882947504520416,0.5883098244667053,0.4041890501976013,0.6615192890167236,0.48151925206184387,0.6303952932357788,0.48673170804977417,0.6498298645019531,0.4720577299594879,0.6583667397499084,0.4160071909427643,0.7144757509231567,0.48673713207244873,0.6826504468917847,0.49058789014816284,0.6994073987007141,0.47901979088783264,0.7045202851295471,0.4323471784591675,0.761320948600769,0.48583316802978516,0.7341238856315613,0.4875751733779907,0.7402033805847168,0.47615763545036316,0.7442485094070435,0.0
17,0.7133350372314453,0.639443039894104,0.6821690201759338,0.625633180141449,0.6505938172340393,0.6327268481254578,0.6300246715545654,0.6616108417510986,0.6175975799560547,0.7000809907913208,0.6650538444519043,0.5653451681137085,0.6368570923805237,0.6458631157875061,0.6266926527023315,0.6874779462814331,0.6246026754379272,0.6959755420684814,0.6978141069412231,0.5889360904693604,0.661864161491394,0.6936414241790771,0.6507742404937744,0.7260381579399109,0.6487694382667542,0.7249330282211304,0.7281262874603271,0.6233392953872681,0.6913527250289917,0.7267621755599976,0.6820586919784546,0.7581106424331665,0.6842182874679565,0.7552231550216675,0.7538632750511169,0.6601831912994385,0.7244029641151428,0.7465343475341797,0.7153118252754211,0.7744371294975281,0.7188107967376709,0.7753433585166931,0.0
18,0.7386515140533447,0.6661670804023743,0.6948139071464539,0.6549304723739624,0.6625808477401733,0.6533033847808838,0.6396776437759399,0.6677091121673584,0.6280524730682373,0.687442421913147,0.6702191829681396,0.5123152732849121,0.6385515928268433,0.6193295121192932,0.6510493755340576,0.657295823097229,0.6641420722007751,0.6414949893951416,0.7038545608520508,0.5255306959152222,0.6672276854515076,0.6664270162582397,0.681243360042572,0.6902639865875244,0.6919183135032654,0.6620137691497803,0.7340251803398132,0.5633656978607178,0.696489155292511,0.6977102160453796,0.7072560787200928,0.7117364406585693,0.7176349759101868,0.6860577464103699,0.7588860988616943,0.6107577085494995,0.7262848615646362,0.7151725888252258,0.7302242517471313,0.7250747680664062,0.7385450005531311,0.7023712396621704,0.0
19,0.749387800693512,0.6762440204620361,0.7063227891921997,0.6468116641044617,0.6719949245452881,0.6105848550796509,0.6533389687538147,0.6062695384025574,0.657448410987854,0.6262931227684021,0.6828414797782898,0.4528912305831909,0.6595332622528076,0.5701062679290771,0.6681622862815857,0.6009728312492371,0.6764936447143555,0.5760582685470581,0.7153438925743103,0.468087375164032,0.68377286195755,0.6093161702156067,0.6962701082229614,0.6302779912948608,0.7034276723861694,0.5979662537574768,0.7447243928909302,0.5062660574913025,0.7101471424102783,0.6331787109375,0.722130298614502,0.6467704772949219,0.7296624183654785,0.6163588762283325,0.7708929181098938,0.5567096471786499,0.7425813674926758,0.6484301090240479,0.7487676739692688,0.6541159152984619,0.7560914754867554,0.6235013604164124,0.0
20,0.7352285981178284,0.6713901162147522,0.7013127207756042,0.6509608030319214,0.6776108741760254,0.5938951969146729,0.6769097447395325,0.5564817190170288,0.6894532442092896,0.533132791519165,0.6878658533096313,0.39402270317077637,0.6715248823165894,0.4935787618160248,0.6811821460723877,0.547143816947937,0.6884426474571228,0.5300092697143555,0.7246585488319397,0.39052891731262207,0.7034223079681396,0.5141216516494751,0.7116438746452332,0.5639970898628235,0.7161360383033752,0.5428308248519897,0.7590864896774292,0.4135151505470276,0.7361218929290771,0.5367541909217834,0.741446852684021,0.5802965760231018,0.7449465394020081,0.5585084557533264,0.789419949054718,0.45362818241119385,0.7678207755088806,0.5527764558792114,0.7711994051933289,0.5878769755363464,0.7779858708381653,0.566895067691803,0.0
21,0.7420722246170044,0.6367659568786621,0.7104944586753845,0.6064385175704956,0.6860470771789551,0.5482306480407715,0.6758018732070923,0.4967857897281647,0.6903525590896606,0.4585587680339813,0.7011852860450745,0.34521257877349854,0.6821290850639343,0.3892039954662323,0.6852504014968872,0.45500436425209045,0.6911531686782837,0.47442227602005005,0.736436665058136,0.33126357197761536,0.7183970808982849,0.42084378004074097,0.7204465866088867,0.4892120063304901,0.7241357564926147,0.48906755447387695,0.7707276940345764,0.3473873734474182,0.7539805769920349,0.4497600495815277,0.7533195614814758,0.5081482529640198,0.7566562294960022,0.500558614730835,0.8031984567642212,0.3812643885612488,0.7885370254516602,0.4630683660507202,0.7838715314865112,0.5128769278526306,0.7861620187759399,0.5110611319541931,0.0
22,0.7544886469841003,0.5771864652633667,0.710177481174469,0.5180020928382874,0.6801127195358276,0.45332443714141846,0.6805822253227234,0.40077725052833557,0.7052766680717468,0.3648395836353302,0.7045068740844727,0.307092547416687,0.6989831328392029,0.30612891912460327,0.6947855949401855,0.3706391453742981,0.6929049491882324,0.4162484407424927,0.7411311268806458,0.29678821563720703,0.7346734404563904,0.320412814617157,0.7280043363571167,0.3908612132072449,0.7244148254394531,0.43083399534225464,0.7774044275283813,0.30884623527526855,0.7691875100135803,0.348947137594223,0.7620855569839478,0.4149585962295532,0.7601293325424194,0.446234792470932,0.8110350966453552,0.3352465331554413,0.8032384514808655,0.3586220443248749,0.7937089204788208,0.41618403792381287,0.7912854552268982,0.44450345635414124,0.0
23,0.7687088847160339,0.5216559767723083,0.7242820262908936,0.4697504937648773,0.6848556399345398,0.4098713994026184,0.6743032932281494,0.3561221957206726,0.7025935649871826,0.3234473466873169,0.7129444479942322,0.2524000406265259,0.7017343640327454,0.2866925597190857,0.7048590183258057,0.3491309583187103,0.7077332139015198,0.36444568634033203,0.7486722469329834,0.2383941113948822,0.7363665699958801,0.3054100573062897,0.7376085519790649,0.37241488695144653,0.7392799258232117,0.37468165159225464,0.7840674519538879,0.24897655844688416,0.772820770740509,0.32363855838775635,0.7705926299095154,0.38218623399734497,0.7711595892906189,0.379495233297348,0.8176102042198181,0.274425745010376,0.8067562580108643,0.33058369159698486,0.8020312190055847,0.38237464427948,0.8023766279220581,0.3860345780849457,0.0
24,0.7689223885536194,0.497241735458374,0.7226866483688354,0.46001023054122925,0.6856244206428528,0.3939734101295471,0.6780186295509338,0.32623985409736633,0.7090023756027222,0.2867480516433716,0.7139517068862915,0.2346031218767166,0.7058563828468323,0.24004988372325897,0.7112502455711365,0.30874133110046387,0.7142698764801025,0.3327808380126953,0.7514232993125916,0.21475745737552643,0.7426774501800537,0.2629939317703247,0.7469514608383179,0.337627649307251,0.7478262186050415,0.34615230560302734,0.78753662109375,0.2216317504644394,0.7795385122299194,0.2787885069847107,0.7793563604354858,0.34470057487487793,0.7793549299240112,0.3482823669910431,0.8224256634712219,0.24529105424880981,0.8127024173736572,0.28651562333106995,0.8082594275474548,0.3429136872291565,0.8072988390922546,0.35171741247177124,0.0
25,0.7985780239105225,0.4426766335964203,0.7496784925460815,0.4050155580043793,0.7112056612968445,0.3465668261051178,0.7052671909332275,0.2857280969619751,0.7308609485626221,0.24428442120552063,0.7305103540420532,0.20831887423992157,0.721619188785553,0.22502565383911133,0.7316294312477112,0.2878043055534363,0.7342597246170044,0.29633235931396484,0.7628133893013,0.186247780919075,0.7552512884140015,0.23772791028022766,0.7641549110412598,0.30654147267341614,0.7632636427879333,0.30450278520584106,0.79585200548172,0.18797628581523895,0.78912353515625,0.24441441893577576,0.7945511341094971,0.3059881329536438,0.7933528423309326,0.3018370270729065,0.8272219300270081,0.20393359661102295,0.8213585615158081,0.2455323487520218,0.8218506574630737,0.29647552967071533,0.8213340044021606,0.2987813651561737,0.0
26,0.8073163032531738,0.41533154249191284,0.7673225998878479,0.3885776102542877,0.7272597551345825,0.332387238740921,0.7189396619796753,0.26807132363319397,0.7509230971336365,0.22703221440315247,0.7418810129165649,0.19130800664424896,0.7291678190231323,0.1969689428806305,0.7385545969009399,0.2607741951942444,0.7440343499183655,0.269743949174881,0.7730709910392761,0.1670239269733429,0.7650684118270874,0.20948787033557892,0.7746170163154602,0.28185710310935974,0.7774167060852051,0.2783604860305786,0.8063839077949524,0.16885975003242493,0.8012150526046753,0.22350826859474182,0.8052400350570679,0.2868264317512512,0.8061748147010803,0.2784671485424042,0.8394933342933655,0.18441443145275116,0.8307141065597534,0.22725751996040344,0.8311938643455505,0.2772112786769867,0.833275556564331,0.27496352791786194,0.0
27,0.815945029258728,0.4005090296268463,0.7765653729438782,0.3739773631095886,0.7360937595367432,0.3155058026313782,0.7292402386665344,0.2499094009399414,0.7651754021644592,0.21277809143066406,0.7495014667510986,0.18495628237724304,0.7409831881523132,0.18826723098754883,0.7525234222412109,0.24962486326694489,0.7548617720603943,0.2506425380706787,0.7805834412574768,0.15877299010753632,0.7778506278991699,0.19535186886787415,0.7876927256584167,0.26543736457824707,0.7857068777084351,0.25500965118408203,0.8139669299125671,0.15829472243785858,0.8143008351325989,0.20517385005950928,0.8180664777755737,0.26702219247817993,0.8147958517074585,0.25528621673583984,0.8475570678710938,0.17117325961589813,0.8442239761352539,0.20292584598064423,0.844326376914978,0.25275254249572754,0.8424132466316223,0.2514108717441559,0.0
28,0.8254444599151611,0.3793010115623474,0.7860243916511536,0.3593346178531647,0.7454849481582642,0.3060905635356903,0.7372679114341736,0.24002903699874878,0.772738516330719,0.1989932805299759,0.7559041380882263,0.17412826418876648,0.7514399886131287,0.1826401948928833,0.7620800733566284,0.241939976811409,0.7632534503936768,0.2404385209083557,0.7867543697357178,0.14813731610774994,0.787415087223053,0.18474768102169037,0.7963523864746094,0.25557899475097656,0.7935168743133545,0.24297650158405304,0.819695770740509,0.14575618505477905,0.8230329155921936,0.19363392889499664,0.8261620998382568,0.2555605173110962,0.8220347762107849,0.24093730747699738,0.8530490398406982,0.15650691092014313,0.851685106754303,0.1913745105266571,0.8510394096374512,0.24077044427394867,0.8475121855735779,0.23710626363754272,0.0
29,0.831538736820221,0.3721078634262085,0.7908662557601929,0.35401707887649536,0.7504350543022156,0.29901695251464844,0.7436054944992065,0.22904957830905914,0.7754761576652527,0.18449105322360992,0.7613778114318848,0.17402857542037964,0.75941002368927,0.17260825634002686,0.7689928412437439,0.23502038419246674,0.7683401107788086,0.22948919236660004,0.7911342978477478,0.1523369550704956,0.793766975402832,0.1738300323486328,0.8018479347229004,0.2517683804035187,0.7977984547615051,0.235013946890831,0.8234425187110901,0.1491515338420868,0.8285192847251892,0.1782005876302719,0.8304453492164612,0.24709579348564148,0.8249912261962891,0.2315935641527176,0.8572546243667603,0.15618905425071716,0.8577659726142883,0.17767882347106934,0.8563384413719177,0.2299029529094696,0.8517699241638184,0.2249351590871811,0.0
30,0.8291102647781372,0.3703397810459137,0.7912430167198181,0.3549862504005432,0.7512766122817993,0.302401602268219,0.743598222732544,0.23287340998649597,0.7760271430015564,0.18929776549339294,0.7626330256462097,0.1833360195159912,0.7596173882484436,0.17534774541854858,0.7687379121780396,0.23919713497161865,0.7696087956428528,0.23585887253284454,0.7919277548789978,0.16283637285232544,0.7933685183525085,0.17395658791065216,0.8013285398483276,0.2512572109699249,0.7995399236679077,0.23868288099765778,0.8230209946632385,0.15949003398418427,0.8282497525215149,0.18174751102924347,0.8301588892936707,0.2505752444267273,0.8262193202972412,0.23830926418304443,0.8562182188034058,0.16494397819042206,0.8568466901779175,0.18277445435523987,0.8559121489524841,0.23573672771453857,0.8523039817810059,0.23294225335121155,0.0
31,0.8349586129188538,0.37761253118515015,0.7959191203117371,0.3703211545944214,0.75465327501297,0.3149259686470032,0.7488616704940796,0.24391135573387146,0.7811145782470703,0.20363840460777283,0.7656174302101135,0.1983923465013504,0.7644994854927063,0.18571625649929047,0.7721570134162903,0.25021615624427795,0.7711772322654724,0.24438165128231049,0.7954245805740356,0.18101297318935394,0.7978734970092773,0.1834750473499298,0.8049371242523193,0.2645863890647888,0.8016155362129211,0.2490944117307663,0.8261323571205139,0.1778348982334137,0.8326917886734009,0.1962628960609436,0.8342384696006775,0.2678121328353882,0.8301698565483093,0.25113072991371155,0.8587424159049988,0.1820140779018402,0.8600721955299377,0.2016831338405609,0.8599227666854858,0.2567366361618042,0.8577512502670288,0.2491603046655655,0.0
32,0.839104413986206,0.38859182596206665,0.7981254458427429,0.3751258850097656,0.7589234113693237,0.3186679184436798,0.7567284107208252,0.25051552057266235,0.7891872525215149,0.21189317107200623,0.7765851616859436,0.20015178620815277,0.7716163992881775,0.19892875850200653,0.7784917950630188,0.2589968144893646,0.7796878814697266,0.25296249985694885,0.8060293197631836,0.18144863843917847,0.8034622073173523,0.1953810155391693,0.8105955123901367,0.2699565887451172,0.8118799924850464,0.2588271200656891,0.8368186354637146,0.1800127476453781,0.8377652168273926,0.20499125123023987,0.8393764495849609,0.2732001543045044,0.8376918435096741,0.26176917552948,0.8695495128631592,0.18856820464134216,0.866266131401062,0.20801830291748047,0.8651118278503418,0.2616032660007477,0.8637435436248779,0.2585858702659607,0.0
33,0.8458356857299805,0.3904002606868744,0.8032094240188599,0.37665653228759766,0.7649517059326172,0.32100939750671387,0.7630922198295593,0.24735127389431,0.7945283651351929,0.20290571451187134,0.7812889814376831,0.20759841799736023,0.7824278473854065,0.19453386962413788,0.7892534136772156,0.2543637156486511,0.7874852418899536,0.25200125575065613,0.8103038668632507,0.18907323479652405,0.8143742680549622,0.1947273164987564,0.8203394412994385,0.26946595311164856,0.8171814680099487,0.2568214535713196,0.8404813408851624,0.1854487806558609,0.8465636372566223,0.20189189910888672,0.847149670124054,0.2697036862373352,0.8421487808227539,0.2572287619113922,0.8723984360694885,0.19115199148654938,0.8732863068580627,0.19794726371765137,0.8715002536773682,0.2508527636528015,0.8679388165473938,0.25058478116989136,0.0
34,0.8458585143089294,0.3875252306461334,0.8038790225982666,0.37508702278137207,0.7672719955444336,0.31566885113716125,0.765867292881012,0.24030891060829163,0.79859858751297,0.19600579142570496,0.7829000949859619,0.20362776517868042,0.7828148603439331,0.19422322511672974,0.7895252108573914,0.25408801436424255,0.7877603769302368,0.24902606010437012,0.8126581907272339,0.18637484312057495,0.8159177303314209,0.19246850907802582,0.8211531639099121,0.27030736207962036,0.8173683285713196,0.25368377566337585,0.8434677124023438,0.1837330162525177,0.8488674163818359,0.1996118575334549,0.8488031029701233,0.26896318793296814,0.8441342711448669,0.25371047854423523,0.8760697841644287,0.18936491012573242,0.8766661286354065,0.19927988946437836,0.8742170929908752,0.2516223192214966,0.8708972930908203,0.2486913502216339,0.0
